# id;timestamp;commentText;codeText;commentWords;codeWords
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitOut(String scheme);1538135826;The total number of output connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitOut(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.output").defaultValue(-1)__	};the,total,number,of,output,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,out,string,scheme,return,config,options,key,fs,scheme,limit,output,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitOut(String scheme);1547041064;The total number of output connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitOut(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.output").defaultValue(-1)__	};the,total,number,of,output,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,out,string,scheme,return,config,options,key,fs,scheme,limit,output,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1511520068;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1513347272;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1515177485;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1516265159;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1516295283;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1516295284;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1516365600;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1516783656;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1517324056;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1517914183;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1518605788;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1518605791;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1518607730;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1518945174;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1519249744;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1519674120;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1519747562;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1519747573;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1522681180;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1523020982;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1525267086;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1528998316;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1531993383;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1531993383;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1532508962;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1537178738;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1537178738;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1538135826;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme);1547041064;The total number of input connections that a file system for the given scheme may open._Unlimited be default.;public static ConfigOption<Integer> fileSystemConnectionLimitIn(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.input").defaultValue(-1)__	};the,total,number,of,input,connections,that,a,file,system,for,the,given,scheme,may,open,unlimited,be,default;public,static,config,option,integer,file,system,connection,limit,in,string,scheme,return,config,options,key,fs,scheme,limit,input,default,value,1
CoreOptions -> public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme);1511520068;If any connection limit is configured, this option can be optionally set to define after_which time (in milliseconds) stream opening fails with a timeout exception, if no stream_connection becomes available. Unlimited timeout be default.;public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.timeout").defaultValue(0L)__	};if,any,connection,limit,is,configured,this,option,can,be,optionally,set,to,define,after,which,time,in,milliseconds,stream,opening,fails,with,a,timeout,exception,if,no,stream,connection,becomes,available,unlimited,timeout,be,default;public,static,config,option,long,file,system,connection,limit,timeout,string,scheme,return,config,options,key,fs,scheme,limit,timeout,default,value,0l
CoreOptions -> public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme);1513347272;If any connection limit is configured, this option can be optionally set to define after_which time (in milliseconds) stream opening fails with a timeout exception, if no stream_connection becomes available. Unlimited timeout be default.;public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.timeout").defaultValue(0L)__	};if,any,connection,limit,is,configured,this,option,can,be,optionally,set,to,define,after,which,time,in,milliseconds,stream,opening,fails,with,a,timeout,exception,if,no,stream,connection,becomes,available,unlimited,timeout,be,default;public,static,config,option,long,file,system,connection,limit,timeout,string,scheme,return,config,options,key,fs,scheme,limit,timeout,default,value,0l
CoreOptions -> public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme);1515177485;If any connection limit is configured, this option can be optionally set to define after_which time (in milliseconds) stream opening fails with a timeout exception, if no stream_connection becomes available. Unlimited timeout be default.;public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.timeout").defaultValue(0L)__	};if,any,connection,limit,is,configured,this,option,can,be,optionally,set,to,define,after,which,time,in,milliseconds,stream,opening,fails,with,a,timeout,exception,if,no,stream,connection,becomes,available,unlimited,timeout,be,default;public,static,config,option,long,file,system,connection,limit,timeout,string,scheme,return,config,options,key,fs,scheme,limit,timeout,default,value,0l
CoreOptions -> public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme);1516265159;If any connection limit is configured, this option can be optionally set to define after_which time (in milliseconds) stream opening fails with a timeout exception, if no stream_connection becomes available. Unlimited timeout be default.;public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.timeout").defaultValue(0L)__	};if,any,connection,limit,is,configured,this,option,can,be,optionally,set,to,define,after,which,time,in,milliseconds,stream,opening,fails,with,a,timeout,exception,if,no,stream,connection,becomes,available,unlimited,timeout,be,default;public,static,config,option,long,file,system,connection,limit,timeout,string,scheme,return,config,options,key,fs,scheme,limit,timeout,default,value,0l
CoreOptions -> public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme);1516295283;If any connection limit is configured, this option can be optionally set to define after_which time (in milliseconds) stream opening fails with a timeout exception, if no stream_connection becomes available. Unlimited timeout be default.;public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.timeout").defaultValue(0L)__	};if,any,connection,limit,is,configured,this,option,can,be,optionally,set,to,define,after,which,time,in,milliseconds,stream,opening,fails,with,a,timeout,exception,if,no,stream,connection,becomes,available,unlimited,timeout,be,default;public,static,config,option,long,file,system,connection,limit,timeout,string,scheme,return,config,options,key,fs,scheme,limit,timeout,default,value,0l
CoreOptions -> public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme);1516295284;If any connection limit is configured, this option can be optionally set to define after_which time (in milliseconds) stream opening fails with a timeout exception, if no stream_connection becomes available. Unlimited timeout be default.;public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.timeout").defaultValue(0L)__	};if,any,connection,limit,is,configured,this,option,can,be,optionally,set,to,define,after,which,time,in,milliseconds,stream,opening,fails,with,a,timeout,exception,if,no,stream,connection,becomes,available,unlimited,timeout,be,default;public,static,config,option,long,file,system,connection,limit,timeout,string,scheme,return,config,options,key,fs,scheme,limit,timeout,default,value,0l
CoreOptions -> public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme);1516365600;If any connection limit is configured, this option can be optionally set to define after_which time (in milliseconds) stream opening fails with a timeout exception, if no stream_connection becomes available. Unlimited timeout be default.;public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.timeout").defaultValue(0L)__	};if,any,connection,limit,is,configured,this,option,can,be,optionally,set,to,define,after,which,time,in,milliseconds,stream,opening,fails,with,a,timeout,exception,if,no,stream,connection,becomes,available,unlimited,timeout,be,default;public,static,config,option,long,file,system,connection,limit,timeout,string,scheme,return,config,options,key,fs,scheme,limit,timeout,default,value,0l
CoreOptions -> public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme);1516783656;If any connection limit is configured, this option can be optionally set to define after_which time (in milliseconds) stream opening fails with a timeout exception, if no stream_connection becomes available. Unlimited timeout be default.;public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.timeout").defaultValue(0L)__	};if,any,connection,limit,is,configured,this,option,can,be,optionally,set,to,define,after,which,time,in,milliseconds,stream,opening,fails,with,a,timeout,exception,if,no,stream,connection,becomes,available,unlimited,timeout,be,default;public,static,config,option,long,file,system,connection,limit,timeout,string,scheme,return,config,options,key,fs,scheme,limit,timeout,default,value,0l
CoreOptions -> public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme);1517324056;If any connection limit is configured, this option can be optionally set to define after_which time (in milliseconds) stream opening fails with a timeout exception, if no stream_connection becomes available. Unlimited timeout be default.;public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.timeout").defaultValue(0L)__	};if,any,connection,limit,is,configured,this,option,can,be,optionally,set,to,define,after,which,time,in,milliseconds,stream,opening,fails,with,a,timeout,exception,if,no,stream,connection,becomes,available,unlimited,timeout,be,default;public,static,config,option,long,file,system,connection,limit,timeout,string,scheme,return,config,options,key,fs,scheme,limit,timeout,default,value,0l
CoreOptions -> public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme);1517914183;If any connection limit is configured, this option can be optionally set to define after_which time (in milliseconds) stream opening fails with a timeout exception, if no stream_connection becomes available. Unlimited timeout be default.;public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.timeout").defaultValue(0L)__	};if,any,connection,limit,is,configured,this,option,can,be,optionally,set,to,define,after,which,time,in,milliseconds,stream,opening,fails,with,a,timeout,exception,if,no,stream,connection,becomes,available,unlimited,timeout,be,default;public,static,config,option,long,file,system,connection,limit,timeout,string,scheme,return,config,options,key,fs,scheme,limit,timeout,default,value,0l
CoreOptions -> public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme);1518605788;If any connection limit is configured, this option can be optionally set to define after_which time (in milliseconds) stream opening fails with a timeout exception, if no stream_connection becomes available. Unlimited timeout be default.;public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.timeout").defaultValue(0L)__	};if,any,connection,limit,is,configured,this,option,can,be,optionally,set,to,define,after,which,time,in,milliseconds,stream,opening,fails,with,a,timeout,exception,if,no,stream,connection,becomes,available,unlimited,timeout,be,default;public,static,config,option,long,file,system,connection,limit,timeout,string,scheme,return,config,options,key,fs,scheme,limit,timeout,default,value,0l
CoreOptions -> public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme);1518605791;If any connection limit is configured, this option can be optionally set to define after_which time (in milliseconds) stream opening fails with a timeout exception, if no stream_connection becomes available. Unlimited timeout be default.;public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.timeout").defaultValue(0L)__	};if,any,connection,limit,is,configured,this,option,can,be,optionally,set,to,define,after,which,time,in,milliseconds,stream,opening,fails,with,a,timeout,exception,if,no,stream,connection,becomes,available,unlimited,timeout,be,default;public,static,config,option,long,file,system,connection,limit,timeout,string,scheme,return,config,options,key,fs,scheme,limit,timeout,default,value,0l
CoreOptions -> public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme);1518607730;If any connection limit is configured, this option can be optionally set to define after_which time (in milliseconds) stream opening fails with a timeout exception, if no stream_connection becomes available. Unlimited timeout be default.;public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.timeout").defaultValue(0L)__	};if,any,connection,limit,is,configured,this,option,can,be,optionally,set,to,define,after,which,time,in,milliseconds,stream,opening,fails,with,a,timeout,exception,if,no,stream,connection,becomes,available,unlimited,timeout,be,default;public,static,config,option,long,file,system,connection,limit,timeout,string,scheme,return,config,options,key,fs,scheme,limit,timeout,default,value,0l
CoreOptions -> public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme);1518945174;If any connection limit is configured, this option can be optionally set to define after_which time (in milliseconds) stream opening fails with a timeout exception, if no stream_connection becomes available. Unlimited timeout be default.;public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.timeout").defaultValue(0L)__	};if,any,connection,limit,is,configured,this,option,can,be,optionally,set,to,define,after,which,time,in,milliseconds,stream,opening,fails,with,a,timeout,exception,if,no,stream,connection,becomes,available,unlimited,timeout,be,default;public,static,config,option,long,file,system,connection,limit,timeout,string,scheme,return,config,options,key,fs,scheme,limit,timeout,default,value,0l
CoreOptions -> public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme);1519249744;If any connection limit is configured, this option can be optionally set to define after_which time (in milliseconds) stream opening fails with a timeout exception, if no stream_connection becomes available. Unlimited timeout be default.;public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.timeout").defaultValue(0L)__	};if,any,connection,limit,is,configured,this,option,can,be,optionally,set,to,define,after,which,time,in,milliseconds,stream,opening,fails,with,a,timeout,exception,if,no,stream,connection,becomes,available,unlimited,timeout,be,default;public,static,config,option,long,file,system,connection,limit,timeout,string,scheme,return,config,options,key,fs,scheme,limit,timeout,default,value,0l
CoreOptions -> public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme);1519674120;If any connection limit is configured, this option can be optionally set to define after_which time (in milliseconds) stream opening fails with a timeout exception, if no stream_connection becomes available. Unlimited timeout be default.;public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.timeout").defaultValue(0L)__	};if,any,connection,limit,is,configured,this,option,can,be,optionally,set,to,define,after,which,time,in,milliseconds,stream,opening,fails,with,a,timeout,exception,if,no,stream,connection,becomes,available,unlimited,timeout,be,default;public,static,config,option,long,file,system,connection,limit,timeout,string,scheme,return,config,options,key,fs,scheme,limit,timeout,default,value,0l
CoreOptions -> public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme);1519747562;If any connection limit is configured, this option can be optionally set to define after_which time (in milliseconds) stream opening fails with a timeout exception, if no stream_connection becomes available. Unlimited timeout be default.;public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.timeout").defaultValue(0L)__	};if,any,connection,limit,is,configured,this,option,can,be,optionally,set,to,define,after,which,time,in,milliseconds,stream,opening,fails,with,a,timeout,exception,if,no,stream,connection,becomes,available,unlimited,timeout,be,default;public,static,config,option,long,file,system,connection,limit,timeout,string,scheme,return,config,options,key,fs,scheme,limit,timeout,default,value,0l
CoreOptions -> public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme);1519747573;If any connection limit is configured, this option can be optionally set to define after_which time (in milliseconds) stream opening fails with a timeout exception, if no stream_connection becomes available. Unlimited timeout be default.;public static ConfigOption<Long> fileSystemConnectionLimitTimeout(String scheme) {_		return ConfigOptions.key("fs." + scheme + ".limit.timeout").defaultValue(0L)__	};if,any,connection,limit,is,configured,this,option,can,be,optionally,set,to,define,after,which,time,in,milliseconds,stream,opening,fails,with,a,timeout,exception,if,no,stream,connection,becomes,available,unlimited,timeout,be,default;public,static,config,option,long,file,system,connection,limit,timeout,string,scheme,return,config,options,key,fs,scheme,limit,timeout,default,value,0l
