commented;modifiers;parameterAmount;loc;comment;code
false;public,static;1;4;;@Converter public static MFN_M04 toMfnM04(String body) throws HL7Exception {     return toMessage(MFN_M04.class, body). }
false;public,static;2;4;;@Converter public static MFN_M04 toMfnM04(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(MFN_M04.class, body, exchange). }
false;public,static;1;4;;@Converter public static MFN_M05 toMfnM05(String body) throws HL7Exception {     return toMessage(MFN_M05.class, body). }
false;public,static;2;4;;@Converter public static MFN_M05 toMfnM05(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(MFN_M05.class, body, exchange). }
false;public,static;1;4;;@Converter public static MFN_M06 toMfnM06(String body) throws HL7Exception {     return toMessage(MFN_M06.class, body). }
false;public,static;2;4;;@Converter public static MFN_M06 toMfnM06(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(MFN_M06.class, body, exchange). }
false;public,static;1;4;;@Converter public static MFN_M07 toMfnM07(String body) throws HL7Exception {     return toMessage(MFN_M07.class, body). }
false;public,static;2;4;;@Converter public static MFN_M07 toMfnM07(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(MFN_M07.class, body, exchange). }
false;public,static;1;4;;@Converter public static MFN_M08 toMfnM08(String body) throws HL7Exception {     return toMessage(MFN_M08.class, body). }
false;public,static;2;4;;@Converter public static MFN_M08 toMfnM08(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(MFN_M08.class, body, exchange). }
false;public,static;1;4;;@Converter public static MFN_M09 toMfnM09(String body) throws HL7Exception {     return toMessage(MFN_M09.class, body). }
false;public,static;2;4;;@Converter public static MFN_M09 toMfnM09(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(MFN_M09.class, body, exchange). }
false;public,static;1;4;;@Converter public static MFN_M10 toMfnM10(String body) throws HL7Exception {     return toMessage(MFN_M10.class, body). }
false;public,static;2;4;;@Converter public static MFN_M10 toMfnM10(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(MFN_M10.class, body, exchange). }
false;public,static;1;4;;@Converter public static MFN_M11 toMfnM11(String body) throws HL7Exception {     return toMessage(MFN_M11.class, body). }
false;public,static;2;4;;@Converter public static MFN_M11 toMfnM11(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(MFN_M11.class, body, exchange). }
false;public,static;1;4;;@Converter public static OMD_O01 toOmdO01(String body) throws HL7Exception {     return toMessage(OMD_O01.class, body). }
false;public,static;2;4;;@Converter public static OMD_O01 toOmdO01(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(OMD_O01.class, body, exchange). }
false;public,static;1;4;;@Converter public static OMN_O01 toOmnO01(String body) throws HL7Exception {     return toMessage(OMN_O01.class, body). }
false;public,static;2;4;;@Converter public static OMN_O01 toOmnO01(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(OMN_O01.class, body, exchange). }
false;public,static;1;4;;@Converter public static OMS_O01 toOmsO01(String body) throws HL7Exception {     return toMessage(OMS_O01.class, body). }
false;public,static;2;4;;@Converter public static OMS_O01 toOmsO01(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(OMS_O01.class, body, exchange). }
false;public,static;1;4;;@Converter public static ORD_O02 toOrdO02(String body) throws HL7Exception {     return toMessage(ORD_O02.class, body). }
false;public,static;2;4;;@Converter public static ORD_O02 toOrdO02(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(ORD_O02.class, body, exchange). }
false;public,static;1;4;;@Converter public static ORF_R02 toOrfR02(String body) throws HL7Exception {     return toMessage(ORF_R02.class, body). }
false;public,static;2;4;;@Converter public static ORF_R02 toOrfR02(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(ORF_R02.class, body, exchange). }
false;public,static;1;4;;@Converter public static ORF_R04 toOrfR04(String body) throws HL7Exception {     return toMessage(ORF_R04.class, body). }
false;public,static;2;4;;@Converter public static ORF_R04 toOrfR04(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(ORF_R04.class, body, exchange). }
false;public,static;1;4;;@Converter public static ORM_O01 toOrmO01(String body) throws HL7Exception {     return toMessage(ORM_O01.class, body). }
false;public,static;2;4;;@Converter public static ORM_O01 toOrmO01(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(ORM_O01.class, body, exchange). }
false;public,static;1;4;;@Converter public static ORN_O02 toOrnO02(String body) throws HL7Exception {     return toMessage(ORN_O02.class, body). }
false;public,static;2;4;;@Converter public static ORN_O02 toOrnO02(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(ORN_O02.class, body, exchange). }
false;public,static;1;4;;@Converter public static ORR_O02 toOrrO02(String body) throws HL7Exception {     return toMessage(ORR_O02.class, body). }
false;public,static;2;4;;@Converter public static ORR_O02 toOrrO02(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(ORR_O02.class, body, exchange). }
false;public,static;1;4;;@Converter public static ORU_R01 toOruR01(String body) throws HL7Exception {     return toMessage(ORU_R01.class, body). }
false;public,static;2;4;;@Converter public static ORU_R01 toOruR01(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(ORU_R01.class, body, exchange). }
false;public,static;1;4;;@Converter public static OSQ_Q06 toOsqQ06(String body) throws HL7Exception {     return toMessage(OSQ_Q06.class, body). }
false;public,static;2;4;;@Converter public static OSQ_Q06 toOsqQ06(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(OSQ_Q06.class, body, exchange). }
false;public,static;1;4;;@Converter public static OSR_Q06 toOsrQ06(String body) throws HL7Exception {     return toMessage(OSR_Q06.class, body). }
false;public,static;2;4;;@Converter public static OSR_Q06 toOsrQ06(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(OSR_Q06.class, body, exchange). }
false;public,static;1;4;;@Converter public static PEX_P07 toPexP07(String body) throws HL7Exception {     return toMessage(PEX_P07.class, body). }
false;public,static;2;4;;@Converter public static PEX_P07 toPexP07(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(PEX_P07.class, body, exchange). }
false;public,static;1;4;;@Converter public static PEX_P08 toPexP08(String body) throws HL7Exception {     return toMessage(PEX_P08.class, body). }
false;public,static;2;4;;@Converter public static PEX_P08 toPexP08(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(PEX_P08.class, body, exchange). }
false;public,static;1;4;;@Converter public static PGL_PC6 toPglPc6(String body) throws HL7Exception {     return toMessage(PGL_PC6.class, body). }
false;public,static;2;4;;@Converter public static PGL_PC6 toPglPc6(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(PGL_PC6.class, body, exchange). }
false;public,static;1;4;;@Converter public static PGL_PC7 toPglPc7(String body) throws HL7Exception {     return toMessage(PGL_PC7.class, body). }
false;public,static;2;4;;@Converter public static PGL_PC7 toPglPc7(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(PGL_PC7.class, body, exchange). }
false;public,static;1;4;;@Converter public static PGL_PC8 toPglPc8(String body) throws HL7Exception {     return toMessage(PGL_PC8.class, body). }
false;public,static;2;4;;@Converter public static PGL_PC8 toPglPc8(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(PGL_PC8.class, body, exchange). }
false;public,static;1;4;;@Converter public static PIN_I07 toPinI07(String body) throws HL7Exception {     return toMessage(PIN_I07.class, body). }
false;public,static;2;4;;@Converter public static PIN_I07 toPinI07(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(PIN_I07.class, body, exchange). }
false;public,static;1;4;;@Converter public static PPG_PCG toPpgPcg(String body) throws HL7Exception {     return toMessage(PPG_PCG.class, body). }
false;public,static;2;4;;@Converter public static PPG_PCG toPpgPcg(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(PPG_PCG.class, body, exchange). }
false;public,static;1;4;;@Converter public static PPG_PCH toPpgPch(String body) throws HL7Exception {     return toMessage(PPG_PCH.class, body). }
false;public,static;2;4;;@Converter public static PPG_PCH toPpgPch(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(PPG_PCH.class, body, exchange). }
false;public,static;1;4;;@Converter public static PPG_PCJ toPpgPcj(String body) throws HL7Exception {     return toMessage(PPG_PCJ.class, body). }
false;public,static;2;4;;@Converter public static PPG_PCJ toPpgPcj(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(PPG_PCJ.class, body, exchange). }
false;public,static;1;4;;@Converter public static PPP_PCB toPppPcb(String body) throws HL7Exception {     return toMessage(PPP_PCB.class, body). }
false;public,static;2;4;;@Converter public static PPP_PCB toPppPcb(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(PPP_PCB.class, body, exchange). }
false;public,static;1;4;;@Converter public static PPP_PCC toPppPcc(String body) throws HL7Exception {     return toMessage(PPP_PCC.class, body). }
false;public,static;2;4;;@Converter public static PPP_PCC toPppPcc(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(PPP_PCC.class, body, exchange). }
false;public,static;1;4;;@Converter public static PPP_PCD toPppPcd(String body) throws HL7Exception {     return toMessage(PPP_PCD.class, body). }
false;public,static;2;4;;@Converter public static PPP_PCD toPppPcd(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(PPP_PCD.class, body, exchange). }
false;public,static;1;4;;@Converter public static PPR_PC1 toPprPc1(String body) throws HL7Exception {     return toMessage(PPR_PC1.class, body). }
false;public,static;2;4;;@Converter public static PPR_PC1 toPprPc1(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(PPR_PC1.class, body, exchange). }
false;public,static;1;4;;@Converter public static PPR_PC2 toPprPc2(String body) throws HL7Exception {     return toMessage(PPR_PC2.class, body). }
false;public,static;2;4;;@Converter public static PPR_PC2 toPprPc2(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(PPR_PC2.class, body, exchange). }
false;public,static;1;4;;@Converter public static PPR_PC3 toPprPc3(String body) throws HL7Exception {     return toMessage(PPR_PC3.class, body). }
false;public,static;2;4;;@Converter public static PPR_PC3 toPprPc3(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(PPR_PC3.class, body, exchange). }
false;public,static;1;4;;@Converter public static PPT_PCL toPptPcl(String body) throws HL7Exception {     return toMessage(PPT_PCL.class, body). }
false;public,static;2;4;;@Converter public static PPT_PCL toPptPcl(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(PPT_PCL.class, body, exchange). }
false;public,static;1;4;;@Converter public static PPV_PCA toPpvPca(String body) throws HL7Exception {     return toMessage(PPV_PCA.class, body). }
false;public,static;2;4;;@Converter public static PPV_PCA toPpvPca(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(PPV_PCA.class, body, exchange). }
false;public,static;1;4;;@Converter public static PRR_PC5 toPrrPc5(String body) throws HL7Exception {     return toMessage(PRR_PC5.class, body). }
false;public,static;2;4;;@Converter public static PRR_PC5 toPrrPc5(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(PRR_PC5.class, body, exchange). }
false;public,static;1;4;;@Converter public static PTR_PCF toPtrPcf(String body) throws HL7Exception {     return toMessage(PTR_PCF.class, body). }
false;public,static;2;4;;@Converter public static PTR_PCF toPtrPcf(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(PTR_PCF.class, body, exchange). }
false;public,static;1;4;;@Converter public static QCK_Q02 toQckQ02(String body) throws HL7Exception {     return toMessage(QCK_Q02.class, body). }
false;public,static;2;4;;@Converter public static QCK_Q02 toQckQ02(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(QCK_Q02.class, body, exchange). }
false;public,static;1;4;;@Converter public static QRY_A19 toQryA19(String body) throws HL7Exception {     return toMessage(QRY_A19.class, body). }
false;public,static;2;4;;@Converter public static QRY_A19 toQryA19(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(QRY_A19.class, body, exchange). }
false;public,static;1;4;;@Converter public static QRY_PC4 toQryPC4(String body) throws HL7Exception {     return toMessage(QRY_PC4.class, body). }
false;public,static;2;4;;@Converter public static QRY_PC4 toQryPC4(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(QRY_PC4.class, body, exchange). }
false;public,static;1;4;;@Converter public static QRY_PC9 toQryPC9(String body) throws HL7Exception {     return toMessage(QRY_PC9.class, body). }
false;public,static;2;4;;@Converter public static QRY_PC9 toQryPC9(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(QRY_PC9.class, body, exchange). }
false;public,static;1;4;;@Converter public static QRY_PCE toQryPCE(String body) throws HL7Exception {     return toMessage(QRY_PCE.class, body). }
false;public,static;2;4;;@Converter public static QRY_PCE toQryPCE(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(QRY_PCE.class, body, exchange). }
false;public,static;1;4;;@Converter public static QRY_PCK toQryPCK(String body) throws HL7Exception {     return toMessage(QRY_PCK.class, body). }
false;public,static;2;4;;@Converter public static QRY_PCK toQryPCK(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(QRY_PCK.class, body, exchange). }
false;public,static;1;4;;@Converter public static QRY_Q01 toQryQ01(String body) throws HL7Exception {     return toMessage(QRY_Q01.class, body). }
false;public,static;2;4;;@Converter public static QRY_Q01 toQryQ01(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(QRY_Q01.class, body, exchange). }
false;public,static;1;4;;@Converter public static QRY_Q02 toQryQ02(String body) throws HL7Exception {     return toMessage(QRY_Q02.class, body). }
false;public,static;2;4;;@Converter public static QRY_Q02 toQryQ02(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(QRY_Q02.class, body, exchange). }
false;public,static;1;4;;@Converter public static QRY_R02 toQryR02(String body) throws HL7Exception {     return toMessage(QRY_R02.class, body). }
false;public,static;2;4;;@Converter public static QRY_R02 toQryR02(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(QRY_R02.class, body, exchange). }
false;public,static;1;4;;@Converter public static QRY_T12 toQryT12(String body) throws HL7Exception {     return toMessage(QRY_T12.class, body). }
false;public,static;2;4;;@Converter public static QRY_T12 toQryT12(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(QRY_T12.class, body, exchange). }
false;public,static;1;4;;@Converter public static RAR_RAR toRarRar(String body) throws HL7Exception {     return toMessage(RAR_RAR.class, body). }
false;public,static;2;4;;@Converter public static RAR_RAR toRarRar(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RAR_RAR.class, body, exchange). }
false;public,static;1;4;;@Converter public static RAS_O01 toRasO01(String body) throws HL7Exception {     return toMessage(RAS_O01.class, body). }
false;public,static;2;4;;@Converter public static RAS_O01 toRasO01(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RAS_O01.class, body, exchange). }
false;public,static;1;4;;@Converter public static RAS_O02 toRasO02(String body) throws HL7Exception {     return toMessage(RAS_O02.class, body). }
false;public,static;2;4;;@Converter public static RAS_O02 toRasO02(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RAS_O02.class, body, exchange). }
false;public,static;1;4;;@Converter public static RCI_I05 toRciI05(String body) throws HL7Exception {     return toMessage(RCI_I05.class, body). }
false;public,static;2;4;;@Converter public static RCI_I05 toRciI05(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RCI_I05.class, body, exchange). }
false;public,static;1;4;;@Converter public static RCL_I06 toRclI06(String body) throws HL7Exception {     return toMessage(RCL_I06.class, body). }
false;public,static;2;4;;@Converter public static RCL_I06 toRclI06(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RCL_I06.class, body, exchange). }
false;public,static;1;4;;@Converter public static RDE_O01 toRdeO01(String body) throws HL7Exception {     return toMessage(RDE_O01.class, body). }
false;public,static;2;4;;@Converter public static RDE_O01 toRdeO01(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RDE_O01.class, body, exchange). }
false;public,static;1;4;;@Converter public static RDO_O01 toRdoO01(String body) throws HL7Exception {     return toMessage(RDO_O01.class, body). }
false;public,static;2;4;;@Converter public static RDO_O01 toRdoO01(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RDO_O01.class, body, exchange). }
false;public,static;1;4;;@Converter public static RDR_RDR toRdrRdr(String body) throws HL7Exception {     return toMessage(RDR_RDR.class, body). }
false;public,static;2;4;;@Converter public static RDR_RDR toRdrRdr(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RDR_RDR.class, body, exchange). }
false;public,static;1;4;;@Converter public static RDS_O01 toRdsO01(String body) throws HL7Exception {     return toMessage(RDS_O01.class, body). }
false;public,static;2;4;;@Converter public static RDS_O01 toRdsO01(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RDS_O01.class, body, exchange). }
false;public,static;1;4;;@Converter public static REF_I12 toRefI12(String body) throws HL7Exception {     return toMessage(REF_I12.class, body). }
false;public,static;2;4;;@Converter public static REF_I12 toRefI12(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(REF_I12.class, body, exchange). }
false;public,static;1;4;;@Converter public static REF_I13 toRefI13(String body) throws HL7Exception {     return toMessage(REF_I13.class, body). }
false;public,static;2;4;;@Converter public static REF_I13 toRefI13(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(REF_I13.class, body, exchange). }
false;public,static;1;4;;@Converter public static REF_I14 toRefI14(String body) throws HL7Exception {     return toMessage(REF_I14.class, body). }
false;public,static;2;4;;@Converter public static REF_I14 toRefI14(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(REF_I14.class, body, exchange). }
false;public,static;1;4;;@Converter public static REF_I15 toRefI15(String body) throws HL7Exception {     return toMessage(REF_I15.class, body). }
false;public,static;2;4;;@Converter public static REF_I15 toRefI15(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(REF_I15.class, body, exchange). }
false;public,static;1;4;;@Converter public static RER_RER toRerRer(String body) throws HL7Exception {     return toMessage(RER_RER.class, body). }
false;public,static;2;4;;@Converter public static RER_RER toRerRer(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RER_RER.class, body, exchange). }
false;public,static;1;4;;@Converter public static RGR_RGR toRgrRgr(String body) throws HL7Exception {     return toMessage(RGR_RGR.class, body). }
false;public,static;2;4;;@Converter public static RGR_RGR toRgrRgr(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RGR_RGR.class, body, exchange). }
false;public,static;1;4;;@Converter public static RGV_O01 toRgvO01(String body) throws HL7Exception {     return toMessage(RGV_O01.class, body). }
false;public,static;2;4;;@Converter public static RGV_O01 toRgvO01(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RGV_O01.class, body, exchange). }
false;public,static;1;4;;@Converter public static ROR_ROR toRorRor(String body) throws HL7Exception {     return toMessage(ROR_ROR.class, body). }
false;public,static;2;4;;@Converter public static ROR_ROR toRorRor(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(ROR_ROR.class, body, exchange). }
false;public,static;1;4;;@Converter public static RPA_I08 toRpaI08(String body) throws HL7Exception {     return toMessage(RPA_I08.class, body). }
false;public,static;2;4;;@Converter public static RPA_I08 toRpaI08(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RPA_I08.class, body, exchange). }
false;public,static;1;4;;@Converter public static RPA_I09 toRpaI09(String body) throws HL7Exception {     return toMessage(RPA_I09.class, body). }
false;public,static;2;4;;@Converter public static RPA_I09 toRpaI09(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RPA_I09.class, body, exchange). }
false;public,static;1;4;;@Converter public static RPA_I10 toRpaI10(String body) throws HL7Exception {     return toMessage(RPA_I10.class, body). }
false;public,static;2;4;;@Converter public static RPA_I10 toRpaI10(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RPA_I10.class, body, exchange). }
false;public,static;1;4;;@Converter public static RPA_I11 toRpaI11(String body) throws HL7Exception {     return toMessage(RPA_I11.class, body). }
false;public,static;2;4;;@Converter public static RPA_I11 toRpaI11(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RPA_I11.class, body, exchange). }
false;public,static;1;4;;@Converter public static RPI_I01 toRpiI01(String body) throws HL7Exception {     return toMessage(RPI_I01.class, body). }
false;public,static;2;4;;@Converter public static RPI_I01 toRpiI01(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RPI_I01.class, body, exchange). }
false;public,static;1;4;;@Converter public static RPI_I04 toRpiI04(String body) throws HL7Exception {     return toMessage(RPI_I04.class, body). }
false;public,static;2;4;;@Converter public static RPI_I04 toRpiI04(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RPI_I04.class, body, exchange). }
false;public,static;1;4;;@Converter public static RPL_I02 toRplI02(String body) throws HL7Exception {     return toMessage(RPL_I02.class, body). }
false;public,static;2;4;;@Converter public static RPL_I02 toRplI02(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RPL_I02.class, body, exchange). }
false;public,static;1;4;;@Converter public static RPR_I03 toRprI03(String body) throws HL7Exception {     return toMessage(RPR_I03.class, body). }
false;public,static;2;4;;@Converter public static RPR_I03 toRprI03(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RPR_I03.class, body, exchange). }
false;public,static;1;4;;@Converter public static RQA_I08 toRqaI08(String body) throws HL7Exception {     return toMessage(RQA_I08.class, body). }
false;public,static;2;4;;@Converter public static RQA_I08 toRqaI08(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RQA_I08.class, body, exchange). }
false;public,static;1;4;;@Converter public static RQA_I09 toRqaI09(String body) throws HL7Exception {     return toMessage(RQA_I09.class, body). }
false;public,static;2;4;;@Converter public static RQA_I09 toRqaI09(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RQA_I09.class, body, exchange). }
false;public,static;1;4;;@Converter public static RQA_I10 toRqaI10(String body) throws HL7Exception {     return toMessage(RQA_I10.class, body). }
false;public,static;2;4;;@Converter public static RQA_I10 toRqaI10(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RQA_I10.class, body, exchange). }
false;public,static;1;4;;@Converter public static RQA_I11 toRqaI11(String body) throws HL7Exception {     return toMessage(RQA_I11.class, body). }
false;public,static;2;4;;@Converter public static RQA_I11 toRqaI11(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RQA_I11.class, body, exchange). }
false;public,static;1;4;;@Converter public static RQC_I05 toRqcI05(String body) throws HL7Exception {     return toMessage(RQC_I05.class, body). }
false;public,static;2;4;;@Converter public static RQC_I05 toRqcI05(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RQC_I05.class, body, exchange). }
false;public,static;1;4;;@Converter public static RQC_I06 toRqcI06(String body) throws HL7Exception {     return toMessage(RQC_I06.class, body). }
false;public,static;2;4;;@Converter public static RQC_I06 toRqcI06(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RQC_I06.class, body, exchange). }
false;public,static;1;4;;@Converter public static RQI_I01 toRqiI01(String body) throws HL7Exception {     return toMessage(RQI_I01.class, body). }
false;public,static;2;4;;@Converter public static RQI_I01 toRqiI01(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RQI_I01.class, body, exchange). }
false;public,static;1;4;;@Converter public static RQI_I02 toRqiI02(String body) throws HL7Exception {     return toMessage(RQI_I02.class, body). }
false;public,static;2;4;;@Converter public static RQI_I02 toRqiI02(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RQI_I02.class, body, exchange). }
false;public,static;1;4;;@Converter public static RQI_I03 toRqiI03(String body) throws HL7Exception {     return toMessage(RQI_I03.class, body). }
false;public,static;2;4;;@Converter public static RQI_I03 toRqiI03(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RQI_I03.class, body, exchange). }
false;public,static;1;4;;@Converter public static RQP_I04 toRqpI04(String body) throws HL7Exception {     return toMessage(RQP_I04.class, body). }
false;public,static;2;4;;@Converter public static RQP_I04 toRqpI04(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RQP_I04.class, body, exchange). }
false;public,static;1;4;;@Converter public static RQQ_Q01 toRqqQ01(String body) throws HL7Exception {     return toMessage(RQQ_Q01.class, body). }
false;public,static;2;4;;@Converter public static RQQ_Q01 toRqqQ01(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RQQ_Q01.class, body, exchange). }
false;public,static;1;4;;@Converter public static RRA_O02 toRraO02(String body) throws HL7Exception {     return toMessage(RRA_O02.class, body). }
false;public,static;2;4;;@Converter public static RRA_O02 toRraO02(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RRA_O02.class, body, exchange). }
false;public,static;1;4;;@Converter public static RRD_O02 toRrdO02(String body) throws HL7Exception {     return toMessage(RRD_O02.class, body). }
false;public,static;2;4;;@Converter public static RRD_O02 toRrdO02(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RRD_O02.class, body, exchange). }
false;public,static;1;4;;@Converter public static RRE_O01 toRreO01(String body) throws HL7Exception {     return toMessage(RRE_O01.class, body). }
false;public,static;2;4;;@Converter public static RRE_O01 toRreO01(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RRE_O01.class, body, exchange). }
false;public,static;1;4;;@Converter public static RRG_O02 toRrgO02(String body) throws HL7Exception {     return toMessage(RRG_O02.class, body). }
false;public,static;2;4;;@Converter public static RRG_O02 toRrgO02(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RRG_O02.class, body, exchange). }
false;public,static;1;4;;@Converter public static RRI_I12 toRriI12(String body) throws HL7Exception {     return toMessage(RRI_I12.class, body). }
false;public,static;2;4;;@Converter public static RRI_I12 toRriI12(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RRI_I12.class, body, exchange). }
false;public,static;1;4;;@Converter public static RRI_I13 toRriI13(String body) throws HL7Exception {     return toMessage(RRI_I13.class, body). }
false;public,static;2;4;;@Converter public static RRI_I13 toRriI13(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RRI_I13.class, body, exchange). }
false;public,static;1;4;;@Converter public static RRI_I14 toRriI14(String body) throws HL7Exception {     return toMessage(RRI_I14.class, body). }
false;public,static;2;4;;@Converter public static RRI_I14 toRriI14(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RRI_I14.class, body, exchange). }
false;public,static;1;4;;@Converter public static RRI_I15 toRriI15(String body) throws HL7Exception {     return toMessage(RRI_I15.class, body). }
false;public,static;2;4;;@Converter public static RRI_I15 toRriI15(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RRI_I15.class, body, exchange). }
false;public,static;1;4;;@Converter public static RRO_O02 toRroO02(String body) throws HL7Exception {     return toMessage(RRO_O02.class, body). }
false;public,static;2;4;;@Converter public static RRO_O02 toRroO02(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(RRO_O02.class, body, exchange). }
false;public,static;1;4;;@Converter public static SIU_S12 toSiuS12(String body) throws HL7Exception {     return toMessage(SIU_S12.class, body). }
false;public,static;2;4;;@Converter public static SIU_S12 toSiuS12(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(SIU_S12.class, body, exchange). }
false;public,static;1;4;;@Converter public static SIU_S13 toSiuS13(String body) throws HL7Exception {     return toMessage(SIU_S13.class, body). }
false;public,static;2;4;;@Converter public static SIU_S13 toSiuS13(byte[] body, Exchange exchange) throws HL7Exception, IOException {     return toMessage(SIU_S13.class, body, exchange). }
